date,01_Fermentation,02_Homoacetogenesis,03_Superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),"04_Utililization of sugar, conversion of pentose to EMP pathway intermediates",05_Fatty acid oxidation,06_Amino acid utilization biosynthesis metabolism,07_Nucleic acid metabolism,08_Hydrocarbon degradation,09_Carbohydrate Active enzyme - CAZy,10_TCA cycle,11_Nitrogen cycle,12_Transporters,13_Hydrogen metabolism,14_Methanogenesis,15_Methylotrophy,16_Embden Meyerhof-Parnos (EMP),17_Gluconeogenesis,18_Sulfur compounds metabolism,19_Saccharide and derivated synthesis,20_Hydrolysis of polymers,21_Cellular response to stress
274.0,0.11508873240655335,0.010209177765961547,0.0005640509016682715,0.0010926967925333796,0.04053493918156187,0.1259165286030055,0.11275850274225488,0.0023803409281475847,0.0036302751572842157,0.04478947517671877,0.021231160701323575,0.01267573338393065,0.0006534418436996142,0.004777085916939542,0.011107183855841755,0.030149561548596722,0.017165221736110355,0.004221949754706011,0.009867873582109311,0.006363123218975953,0.03523443805925189
275.0,0.1142325219517617,0.0105035011670556,0.0001389352006224297,0.0017505835278426,0.040430143381127,0.1232633099922196,0.1076469934422585,0.0024730465710792,0.0039735467378014,0.0445981993997999,0.0218961876180949,0.0127264643770145,0.0006391019228631766,0.0058074913860175,0.0109758808491719,0.0308991886184283,0.0170334555963098,0.0030565744136934,0.0111426030899188,0.0072246304323663,0.0378459486495498
276.0,0.11565083730719364,0.010206748091626139,0.0005640509016682718,0.0010926967925333818,0.04075431542493745,0.12591652838198067,0.11282893041199914,0.00242521283965326,0.0036302751577647167,0.0448774847254229,0.02123384357193477,0.012767569516617566,0.0006534418436996133,0.004667799917329467,0.011076672799583808,0.030149560870531174,0.017160835966046662,0.004237221313470946,0.009569052753647146,0.006360938934294408,0.03512973412623164
277.0,0.1164715370989086,0.01020071071881713,0.0005640509016682721,0.0010926967925333805,0.04113893713318164,0.125916528452802,0.11289552492435623,0.002449078135062269,0.0036302751568968103,0.044924716980626445,0.021022193153199312,0.012804431340119883,0.0006534418436996127,0.0045386186397438286,0.011061532444824688,0.03014955939718389,0.017162335908633895,0.004253537881357043,0.009061107325160316,0.00635983605259235,0.03501283563565283
278.0,0.11719931570472628,0.010196979965003449,0.0005640509016682723,0.0010926967925333796,0.04154051243834065,0.12591652841304735,0.11295493750238327,0.0024738600117716124,0.00363027515646373,0.04496628226699936,0.02088415764908364,0.012832002875166022,0.0006534418436996123,0.004382189415734447,0.0110419226216253,0.030149558021848107,0.017159023670274227,0.004275779772392442,0.00865157444655027,0.006358761255246086,0.03490444699738474
279.0,0.11799390439667477,0.010194408934916238,0.0005640509016682729,0.001092696792533379,0.04195872769615157,0.12591652830729236,0.11301600180611131,0.0024995314096006613,0.0036302751561963944,0.04500186474369879,0.02076794379948529,0.012843391476926938,0.0006534418436996117,0.004215768239873876,0.01101716478619661,0.030149556325658612,0.01715035068002509,0.004303884976730353,0.008256091541551318,0.006357740623059363,0.03478477312232051
280.0,0.11901277846392462,0.010192847958028897,0.0005640509016682731,0.001092696792533381,0.042414438762557294,0.12591652813860427,0.11308557165056496,0.002526064760015214,0.0036302751560098882,0.045027363387295086,0.020648657404028492,0.012822340089240797,0.0006534418436996115,0.004053838275687227,0.010984308728919727,0.03014955378652327,0.017132222641914618,0.004337871514309909,0.007812307177969211,0.006356799886317419,0.03463379437056817
281.0,0.12063796900151724,0.010192960417842132,0.0005640509016682737,0.0010926967925333833,0.04289456510818079,0.12591652787775354,0.11317950857140396,0.002553431427229008,0.00363027515587477,0.045027442126817606,0.02049068255400322,0.012715352949833062,0.000653441843699611,0.0039128602766357835,0.010933590807213574,0.030149548903127286,0.01708988226962661,0.004377884774237122,0.007210473198557265,0.006355964370519134,0.0343995400412023
282.0,0.1245492371705963,0.0104022191400832,0.0006472491909385113,0.0019417475728155,0.0433194637078132,0.1242256125751271,0.1246417013407304,0.0020804438280166,0.0036523347202958,0.0425797503467406,0.0200647249190938,0.0118354137771613,0.0006010171058714748,0.0028201571890892,0.0095238095238095,0.0251040221914008,0.0156726768377253,0.0034674063800277,0.0050392972723069,0.0052704576976421,0.0238095238095238
283.0,0.12056694492424205,0.010185675066091238,0.0005640509016682745,0.0010926967925333833,0.04307886807795612,0.12591652750345428,0.11324602661672492,0.002610541507548456,0.003630275155397855,0.04517538137176003,0.020439478228921202,0.013011002536370149,0.00065344184369961,0.0037568397441577546,0.010904323655388942,0.03014955190915435,0.017138194077063337,0.004476664829587111,0.007049737778701279,0.006354707974726865,0.03434578776648178
284.0,0.11887065335246882,0.010177838739603012,0.0005640509016682744,0.0010926967925333792,0.04279648969080014,0.12591652737471634,0.11321943672096081,0.002640217401662994,0.003630275154979167,0.045327939366652886,0.02054280593980992,0.013427446914053575,0.0006534418436996098,0.003741195213794227,0.010924323457180257,0.03014955990116437,0.017231124192003917,0.004535466602017062,0.007488866184382502,0.006354335274920484,0.034524191824729496
285.0,0.11777966151210997,0.010170624277437089,0.0005640509016682747,0.001092696792533378,0.042567163381556396,0.1259165271178301,0.11321904386723414,0.002670590607440256,0.0036302751544283023,0.04546638294773346,0.020599528190948953,0.013791207340728206,0.0006534418436996089,0.003747005394453736,0.010922992276223384,0.03014956579750539,0.017305280586075212,0.004600301878913902,0.007765937219946837,0.006354164069088566,0.0346143978588338
286.0,0.11690717913560456,0.01016218552352017,0.0005640509016682752,0.0010926967925333768,0.042419797466722343,0.1259165267230851,0.11323047539619864,0.0027016193673901614,0.003630275153571561,0.045619001408547764,0.020637859108746947,0.014193889400290392,0.0006534418436996086,0.0037631977814421708,0.010906184976581308,0.03014957139274379,0.017381503679632808,0.004670872644997832,0.007989062781352306,0.006354216949620702,0.034663270920222894
287.0,0.11606990069819431,0.01014922812531891,0.0005640509016682756,0.0010926967925333755,0.04232764753968627,0.1259165260704897,0.11324979830037804,0.0027332580637999546,0.003630275151910888,0.045828655947355655,0.020667016191783762,0.014764846292306387,0.000653441843699608,0.0037884976030642713,0.010865111671143103,0.030149578128236914,0.017481909241383365,0.004746838226297007,0.008223010650592314,0.006354515841009528,0.03467738936804387
288.0,0.1149374862908532,0.0094318929589822,0.0003290195218249616,0.0012795203626526,0.0422241719675367,0.1193975286978138,0.1135482927542589,0.002522483000658,0.0029977334210718,0.0516926226511661,0.0206916721503253,0.0168896687870146,0.0005118081450610514,0.003363310667544,0.0091759888864517,0.0334503180522044,0.0191196899904949,0.0040944651604884,0.0088835270892739,0.0054105432477882,0.0327922790085545
289.0,0.11514521505504262,0.010149143100721897,0.0005640509016682757,0.001092696792533372,0.04172863375071269,0.125916525650204,0.11330194466835238,0.0027981621082826696,0.0036302751526768283,0.04592223033159628,0.020712393300283353,0.014939959605207005,0.0006534418436996072,0.0038843646053634637,0.010868144165125505,0.0301495828430413,0.017537065607360458,0.004913028838682627,0.008350836235682143,0.0063559358079789486,0.03474768420292366
290.0,0.11500631047699754,0.010161905113762132,0.0005640509016682763,0.0010926967925333731,0.04119777470346421,0.12591652586532337,0.11333434101873109,0.0028313151718161672,0.0036302751551068042,0.04580754134615449,0.02073323044622559,0.0145515433868041,0.0006534418436996066,0.003953575581037376,0.010912612351309164,0.03014958099571013,0.017494388912591287,0.005001716730631138,0.008261562496879957,0.0063570970874198395,0.034809529251999864
291.0,0.11477926618472115,0.010169874750029607,0.0005640509016682764,0.0010926967925333716,0.04067126452777098,0.1259165257854707,0.11337327332473504,0.002864853603181976,0.0036302751567407845,0.045753329709888976,0.020755972987406553,0.014349222940550153,0.0006534418436996066,0.004027454692416565,0.010933837738840472,0.030149580705735726,0.017481945094433196,0.00509263543803565,0.008223283429818384,0.006358584720930777,0.03485040545062166
292.0,0.11450970029820697,0.010176011849224016,0.0005640509016682768,0.001092696792533372,0.04014744374440002,0.12591652550491883,0.11341989642831751,0.0028987107504451974,0.003630275158083678,0.04572109056239274,0.02078371045433392,0.014223765877377673,0.0006534418436996062,0.004100143353387329,0.010942396544213704,0.03014958101256063,0.01748400637847373,0.005184373853833593,0.00821455343119311,0.006360416792956871,0.034880031090272094
293.0,0.11419961258781655,0.010181159949789029,0.0005640509016682769,0.0010926967925333703,0.039600320133105195,0.12591652500331146,0.1134771283463491,0.002932816156694951,0.0036302751593172973,0.045696995706604786,0.02082203671817253,0.014142173378235595,0.0006534418436996056,0.0041694854059330655,0.010939674766042401,0.030149581596716574,0.017497473993611238,0.005275414309409238,0.008234257673654247,0.006362610520995765,0.03490135419808954
294.0,0.11382616697671595,0.010185479131162113,0.0005640509016682774,0.0010926967925333705,0.03900412195967324,0.12591652416423885,0.11355177981780226,0.0029670959691053445,0.0036302751605766107,0.04567107612328442,0.02088349893705396,0.014093455230251612,0.0006534418436996049,0.004236529203744866,0.010921951120868282,0.03014958224541181,0.017524691285498,0.005364259202634233,0.008295682991222629,0.006365182219867904,0.03491481649492876
295.0,0.11330806117433759,0.010188244645161047,0.0005640509016682779,0.0010926967925333716,0.0383794349649889,0.1259165225716016,0.1136654364984225,0.0030014734709754116,0.0036302751621171553,0.04562532134028853,0.02100736231391559,0.014083727589116026,0.0006534418436996047,0.004305098888877478,0.010872642862872041,0.03014958256939683,0.017579022275282612,0.005449573872970614,0.008442684126331108,0.006368147263662321,0.034917333274434414
296.0,0.1122676294361653,0.0099477646335842,0.0008065755108311569,0.0014595175910278,0.0378322322937471,0.1040098325395606,0.1301659241050852,0.0025733599631279,0.0039176524811799,0.043286219081272,0.0215086802888308,0.014287909049009,0.0006529420801966507,0.004109694269473,0.0083346136119219,0.0289599016746043,0.0189353203257028,0.0064526040866492,0.0093332309110462,0.0072591795974804,0.0340682132432017
297.0,0.11300488788859751,0.010203934195718349,0.0005640509016682782,0.0010926967925333681,0.038153903226466813,0.12591652274129353,0.11372788135975719,0.003070204394482713,0.0036302751631445483,0.045673249902739174,0.020883259242901603,0.013965600066830113,0.0006534418436996036,0.004465715523749395,0.010915171186060288,0.030149586903423124,0.0175754393612344,0.005605954187293167,0.008266917376857159,0.006375313931594356,0.03494668397972639
298.0,0.11321895108613977,0.01021743891493788,0.0005640509016682784,0.0010926967925333664,0.03854008855897331,0.12591652449953528,0.11367809930397678,0.0031043965200399618,0.0036302751626407694,0.04576497054016638,0.02062985075588757,0.013850514997903709,0.0006534418436996032,0.004559007061674381,0.011008073497955493,0.03014959097612101,0.017517001204932155,0.005676265519969309,0.00794161317134029,0.006379541219803971,0.03497421801911496
299.0,0.11328701135734336,0.010230664283549053,0.0005640509016682785,0.001092696792533365,0.03886962353141104,0.12591652549510923,0.11367045122755524,0.003138365596245816,0.003630275162440463,0.04583235460837684,0.020426661739189826,0.01375957077394824,0.0006534418436996026,0.004656248730846277,0.011071726132873766,0.030149594856083768,0.017484473200447766,0.005741428112171456,0.007696382401407386,0.0063842130861263245,0.034992335998810624
300.0,0.11329103758042919,0.010245319544306786,0.000564050901668279,0.0010926967925333638,0.03910201147828879,0.1259165261368199,0.1136857420732494,0.003172032574449324,0.0036302751623107188,0.04588935329838508,0.020224291463826094,0.013674642487317293,0.0006534418436996018,0.0047545906680683345,0.01112450498028559,0.030149599017928585,0.01746340152358143,0.005801717451217268,0.007483315181577968,0.0063893395365674285,0.03500528353404528
301.0,0.11325760505674311,0.010262913391776839,0.0005640509016682794,0.0010926967925333642,0.03923663955758692,0.12591652652828075,0.11372117249712445,0.003205320984459136,0.0036302751621631094,0.04593817534587153,0.019991904019784772,0.013585561464077895,0.0006534418436996012,0.0048534291124908355,0.011173157069415669,0.030149603793822158,0.01744934924593498,0.005857349624278834,0.007282591953504019,0.006394929355073151,0.035014555165064576
302.0,0.11319780911438793,0.010286129850169039,0.0005640509016682794,0.0010926967925333636,0.039275922602967694,0.12591652666207223,0.11378221662897942,0.0032381580778872415,0.0036302751619321613,0.045974493340865695,0.019683175962268942,0.013479112987131118,0.0006534418436996012,0.004954216032506142,0.011222670661862732,0.030149609703874425,0.01744048179764923,0.005908407544168999,0.007082552408642958,0.0064009900519283085,0.03502122583904228
303.0,0.11311685877239522,0.010322871509520557,0.0005640509016682797,0.0010926967925333638,0.03929089284823911,0.12591652635640732,0.11389326322962269,0.003270475973599662,0.003630275161518899,0.04597690507724223,0.01916830029038408,0.013320922236494432,0.0006534418436996007,0.005060262101320432,0.011282059292457715,0.030149618191997372,0.0174359982031644,0.005954902060998843,0.00687266160524998,0.006407527813370252,0.03502766744119011
304.0,0.1130196158146153,0.0121455432462648,0.0010163634515702,0.0011688179693058,0.0394857200935054,0.1148998882000203,0.1333468848460209,0.0034048175627604,0.0035572720804959,0.0423315377579022,0.0174306331944303,0.0127045431446285,0.0007622725886777111,0.0049801809126943,0.0123996341091574,0.0347088118711251,0.0174306331944303,0.0069112714706779,0.0066063624352068,0.0063522715723142,0.0355727208049598
305.0,0.11287553124617367,0.01033755121347996,0.0005640509016682809,0.0010926967925333636,0.0411315489579323,0.12591652731077382,0.11393261660352505,0.0033333136063994134,0.003630275160676152,0.04622140333045764,0.019313044833415567,0.013287009168698422,0.0006534418436995997,0.005302748877362431,0.011334962134340543,0.030149625611435745,0.017441086374355087,0.006034871099577976,0.006434182391331106,0.006422052371971278,0.035001173150077405
306.0,0.1127043057860013,0.010316744760824113,0.0005640509016682805,0.001092696792533363,0.04304536797899149,0.12591652858568897,0.11386495695701421,0.0033637315870679706,0.0036302751600611207,0.04647603343564527,0.01999005152843102,0.013409958686538352,0.0006534418436995992,0.005438666021214279,0.011330145961436881,0.030149625004274292,0.01745233837243818,0.0060694322251626,0.006182837168438382,0.006430044512954023,0.03496438631046052
307.0,0.11248489314357263,0.010312491365433803,0.0005640509016682805,0.001092696792533361,0.04512088505456183,0.12591652945255044,0.11385735471787163,0.003393428619048662,0.0036302751588137222,0.046726887138246076,0.020503922945087214,0.013478358586165497,0.0006534418436995987,0.005576413744525705,0.01133902853762293,0.03014962808770099,0.01747223399087553,0.006101632477448422,0.005867735037879198,0.006438524336868808,0.034917956520756105
